Text,True Labels,Predicted labels
"عماد : ابو النتن كيف شايف المستقبل الدبلجة : بالنسبة لالكو شايفوا زي وجهك اسود في اسود الدبلجة : ما اخفيش عليك كيري راح على رام الله واقترح عليهم السلام الاقتصادي , السلطة سالتوا شو يعني السلام الاقتصادي , فقام كيري وراح سال الاوروبيين شو قصدكوا بالسلام الاقتصادي , الاوروبيين اتصلو وسالوني شو قصدك بالسلام الاقتصادي , فانا قمت اتصلت على","['B-PERS', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الله وسالتهم كيف بنحبوا يكون السلام الاقتصادي مع فلفل اسود ولا شوية كمون ? الدبلجة : الله يخليلنا الجهتين يا رب قلبي من الحامض لاوي , تصبحوا على خير تظهر صورة منيب المصري خلف عماد عماد يجفل وكان منيب المصري خلفه على الشاشه طباعه ( نادي هلال القدس ضد فريق برشلونه ) مشهد 2 المطار : نشاهد مطار حقيقي من الارشيف","['I-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'B-PERS', 'B-PERS', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"مطار حديث , هناك مسافرين يتجولون في المطار السادة المسافرين في الترانزيت نود اعلامكم انو ممنوع التدخين المطار الا في الاماكن المخصصة , يعني في كل المطار بتقدر تدخن","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
خلال فترة انتظاركم ننصحكم بتذوق حبات الذرة المغلية وكباب لحم مثلج مشوين عربيات الكباب وشعر البنات موجودة في جميع مرافق المطار,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"للسادة المسافرين الراغبين في التسوق الرجاء التوجه الى الديوتي فري , يوجد العديد من العروض المغرية على الكلسات , العطورات المحلية , لوازم حدادة ونجارة جكات ومناشير , واكيد دخان عربي لف مهرب نتمنى السلامة للجميع وسفر امن ( نسمع صوت اطلاق نار بجانب المذيعة ) اعطيني حبة بصلة ع السريع ع السريع مشهد 3 جاط مليئ بالماء أو حفره في","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
السهول او الجبال كراسي بحر منقذ على برميل قوارب ورقيه 2 عشاق على البحر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الجميع يلبس ملابس البحر النص عباره عن سرد علاقتي بالبحر صعب أوصفها,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
علاقتي بالبحر اشي كبير,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
انا اصلا سمكه,"['O', 'O', 'O']","['O', 'O', 'O']"
لازم اشوف البحر كل يوم,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
ادا ماشفتوا بصير زي المدخن برمضان محشش على سيجاره,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"اول مره شفتها كانت هون , على نفس الشط و وقتها بتزكر كانت بدها تغرق وصارت تأشر وتحكي ع طول نطيت على الصخره وصرت احكيلها حاولي حاولي يلا تعي تعي انا بعرفش اسبح","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الله سترها وطلعت , بس الخبيثه غرئتني بحبها , ومن يومها صار لازم نيجي على الشط كل يوم , لكن من يوم ماصار معها حادث الغرق بالجاط قصدي بالبحر وهي صارت معئده من البحر , بتقربش الا على لطراف , بتغمقش جوا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"ونا دايما بحاول اكسر حاجز الخوف اللي عندها من البحر , , , , لأني بحبش اضل اسبح لحالي","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بس اللي بدوا يحب بدوا يضحي بشغلات,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
"صح بتعرفش تسبح بس بطبيخ ربنا الله معلمه وصاحبة جوا نراهم يرقصون نشاهد الان فيديو المشادة الكلامية بين عزام الاحمد وعزيز دويك غرفة مظلمة بعض الشيء , وكأنها عيادة طبيب , طبيبة ومريض يلبس روب ابيض","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"( تضغط على الجرس , يدخل ممرض يلبس ثوب ابيض ) خوده واكبسلي اياه كهرباء فولت المريض : ( الى الممرض ) مش انت المنقذ تاع البحر الممرض : ( الى الطبيبة ) انا بحكي خليهم فولت الضرائب المشهد الاول : مكاتب الضريبة مكتب عليه لافتة مكتوب عليها للمواطنين العاديين , ومكتب عليه لافتة مكتوب عليها 3 مواطنين واقفين في مكتب","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"للمواطنين العاديين الموظف : يا حبيبي المبلغ دولار , اخصم منو 10 % قديش بضل مواطن 1 : شو الدعوة 10 % الموظف : مش انت رياضي , الرياضي بدفع 10 % مواطن 1 : أي هو انا كاين ميسي ? هو دوري اللي عملناه وحاسبونا عليه دولار , وما جبتش ولا جول الموظف : لعبت دوري , لعبت كأس عالم","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"مورينو دخلك معاه في فريق الريال ورحت ع اسبانيا , انا ماليش , 10 % راح تدفعها حتى لو رحت مع الريال بدي الحقك على اسبانيا ادفعك اياهن مواطن 1 : الله يلعن ابو كرة القدم بدي اصير العب تنس طاولة الموظف : حتى لو بتصير تلعب جمباز بدك تدفع ال 10 %","['O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الله معك يخرج المواطن,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
"تدخل فتاة مرتبة ولا نظارات شمس الفتاة : مرحبا استاز الموظف : اهلين الفتاة : انا معاي عقد عمل فني وجاي بدي اخد خصم ضريبة الفتاة : انا الممثلة تاعت وطن ع وتر الموظف : شو بتشتغلي حضرتك الفتاة : بقولك ممثلة الموظف : حسب الكتيب الفنان 10 % الفتاة : ول وانا كاينة هند صبري , يا خوي الله يخليك","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O']"
"المسلسل حلقة دولار , بدك تخصم 10 % شو بضللي , يستر عليك , وهو مرة في السنة الفتاة : بنقدر نعمل استثناء لاني فنانة وادفع 5 % ? الموظف : بنقدر نشوف عرض كتافك ? الفتاة : يا لطيف , هذا وضع لا يطاق في البلد , لا بتحرموا فنان ولا بتحترموا غيروا ( تخرج ) الموظف : اف ما","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"تمثيلكم في هالوطن ع وتر , عمري ما طقتكوا , احنا الفلسطينية بلبقلناش كوميديا , تقال دم مدير الضريبة + مستثمر فلسطيني + شخص اسود من كينيا المدير : اخ مهيب الشركة مرخصينها عند الاخوان في كينيا مهيب : الرخصة صادرة من غرفة التجارة الكينية , هيها ( يخرج ورقة ) شركة مهيبكوا لرعاية الصيصان المدير : والاستاذ ابو سمرا هو","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-PERS', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O']"
الكيني ? مهيب : أي نعم ( يرن هاتف المدير ) المدير : الو ? يا هلا يا هلا,"['O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بدو يفتح مطعم ? تحت بند الاستثمار وتشجيع السياحة ? جاب ورقة ? ممتناز هذا بدفعش احنا بندفعلوا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الله معك ( الى مهيب ) استاذي القانون واضح , اذا الشركة مرخصة من دولة اجنبية وفتحت فرع عنا تعتبر تشجيع استثمار صفر ضريبة","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"مهيب : اوك شكرا الك يخرجون ننتقل الى مكتب المواطنين العاديين : يدخل عامل حاملا طورية , قبل يفتح فمه العامل : السلام عليكم العامل : السلام عليكم على باب العمارة نرى مهيب والرجل الكيني اما سيارة فخمة مهيب : هي 100 وتذكرتك واوعى اشوف وجهك الكيني : ع الجسر مهيب يركب السيارة ويغادر والكيني خلفه يردد ع الجسر امام دكان","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"وقديمة , نرى 3 اشخاص من بعيد يراقبون الدكان","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يدخل مولطن ويشتري باكيت دخان,"['O', 'O', 'O', 'O', 'O']","['O', 'B-PERS', 'O', 'O', 'O']"
يدخل عليه رجال الضريبة,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
"رجل 1 : ايد لفوق صاحب الدكان : سطو مسلح ? صاحب الدكان : انيه فواتير طول اليوم ما بعناش غير بكيت الدخان صاحب الدكان : يا عمي فيه , بس اصبروا تأحوشلكوا 10 باكيتات رجال الضريبة يختبئون ويراقبون الدكان , تدخل امرأة وتشتري كيش ارز صغير","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"يدخل رجال الضريبة فروا رجل 1 : الكل ايديه لفوق صاحب الدكان : اشترت بكيت رز , وهي حكوا والله يسهل عليكزا المشهد الاخير : صاحب الدكان يبدو كالأهبل على باب احدى المؤسسات , تبدو حكومية او في الشارع يمشي وينادي صاحب الدكان : الله اكبر من الحكومة , الله أكبر من الحكومة عايد : الله اكبر من الحكومة , يلعن","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O']"
", وينو ? الزوجة : ولك انو اللي وينو ? الك 3 شهور داير في الشوارع هديتلي كعابي عايد ( يركض ) الله اكبر من الحكومة عماد : صحيح الجنة تحت اقدام الامهات بس اللي عندي مجننتني , وكلها شبرين ونص","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"اشتريت بنطالون ممزوع ع الموضة , من عند الركبة زي زي هالشباب بدي البس تدخل الام على المشهد تحمل شورط جينز الام : لاقيتلك بنطالون في الخزانة ممزوع من الركبة , قصيتو وسويتلك اياه شورط يما","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
حرام نكبو بتستفيد منو عماد : حدا يطخها ويريحني منها تظهر على الشاشة كتابة : حوار عائلي يومي كنباية مع كرسيين او كنبايتين مع طاولة وسط الاب والام جالسين الاب : ( ينادي على ابنه ) خليل تعال ولا الابن : نعم الاب : نعامة اللي ترفصك تعال جاي الابن : ليش شو سويت ? الابن : شو في ? الام,"['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
