Text,True Labels,Predicted labels
إذا رضيو الولاد على كمية المصاري والحلو بيغنو : “ أرجيلة فوق أرجيلة ، صاحبة البيت زنكيلة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بهالإيام السودا وعم وعم وعم على لبنان بتمنى إنو بركة القديسة وفيها وقرايبو استشهدت لإيمانا على إيد أقرب الناس وكأنو وكفوئة علينا كلنا,"['O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وتوصل تضحياتنا لهدفا ، ويكونو قمحاتنا مبحبحين للسنة الجايي ! مطاليب وكم بيروت مدينتي بالعامية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O']"
نْ بِقيت الحكومة أو ستقالت ، ولا هيّي سقطت قدّام مشهد الساحات المليانة عَمَدّ الأراضي اللبنانية وَلا كلّا أمل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O']","['O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'B-PERS']"
ومأيرة أبعد من حرّيّات التِعبير والرأي والتجمّع ، بَقيِتْنا بالشارع هيّي الضمانة الوحيدة لَحقّنا بحياة كريمة بتِقديما بديل حقيقي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مندعي الجِندرما والجيش إنّو يوقفو وقفة حقّ حدّ أهلاتن المِتظاهرين والمِتظاهرات ونفسيّاتن يضمنو سلامة المشاركة بهالتحرّكات الشعبية والحقّاويّة والموَحَّدة وهالويين وهل يتحقّقو هالمطاليب : 1,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تترجّع الثقة وشرعيّة التمثيل والمحاسبة : تستقيل الحكومة وهلّق تتحاسب كل مكوّنات السلطة وهيدي نهبت مصريّات الناس بعد ما خلصت الحرب الأهلية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تتلزّم حكومة التخليص بصلاحيات تشريعية استثنائية وولاد : يتسدّق قانون ويِتثبّت القضاء يتزبّط الوضع المالي والاقتصادي والبيئي ( الإصلاحات مزكورة تحت ) ينعمل إنتخابات نيابية ويتفعل تحت قانون إنتخاب عادل برّا القيد الطايفي بينتج سلطة فعّالة وشرعية بترجع بدورا بتنتخب رئيس جمهورية ورئيس مجلس نوّاب وبتشكّل حكومة بتكسب ثقة الناس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
2,['O'],['O']
يتحسّنو ويتعززو الإستقرار ويللي المالية : يتعالج الدين العام بشكل جزري عبر ويلي كلفة الدين الجوّاني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تنرفع السرّية المصرفية عن كل السياسيين وشركاهن وعيلاتن ومُدَراهن العامّين وكبار مْوَظّفين الدولة ويلي تتقوّا الشفافيّة ، وينردّو الأموال المنهوبة وينلغو الإحتكارات والإمتيازات وإحتلالات الأملاك العامّة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O']"
تتوطّا يّاهن ومعاشات النواب والوزرا الحاليين للنّص ، يتآمر للنواب والوزرا السابقين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لازم الضريبة تكون تصاعدية ، يللي تطال كل القطاعات يللي والمالية ، والمضاربات العقارية بلا ما تدق بمصاري الطبقات المتوسطة يللي دخلا محدود,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يتحلحل قطاع الكهربا من خلال اصلاحات تنفيزية شفافة يللي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يتقوى يللي دور الهيئات النقابية ، وينحط قانون شراية عام يللي من خلالو تنحصر التلزيمات بادارة المناقصات يلّي تنضمن يلّي ويوقف الهدر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
3,['O'],['O']
تترجّع وتتقوّا الحماية الإجتماعية بالمرحلة إلانتقالية : يتسَوْغَرو الضمان الاجتماعي وضمان الشيخوخة ويتوافق عتغطاية صحية شاملة ، وتنحطّ خطة تنفيزية لمحاربة الفقر القاسي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تنخلق سياسة اسكان جديدة بتضمن للناس عيشة كريمة بمعمعة قروض مزمنة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4,['O'],['O']
بخصوص بنِاء الاقتصاد من أول وجديد بالمرحلة الانتقالية : ينحطّ يمّي للزباينية المش منتجة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مقابيل هيك ، القطاعات المنتجة يلي عندا ميزات تفاضلية لازم تندعم ، ومن خلالا بينخلق فرص شغل جديدة مدعومة بسياسات نقدية ومالية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يوتيوب الوكالات الحصرية,"['O', 'O', 'O']","['O', 'O', 'O']"
تتحدّث وتتشجّع القطاعات التقليدية متل الزراعة ، السياحة ، الصناعات الغذائية وغيرن ، وتندعم المجالات يلي بتعجب الشباب وبتشلمن ، يوغا إلا تئثير اقتصادي واجتماعي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
5,['O'],['O']
بخصوص حماية البيئة بالمرحلة الانتقالية : كل المشاريع يلي بتئزي البيئة وبتستنزف مواردا الطبيعية لازم تتوقف متل الن ، المحارق والكسارات,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تنشال التعديات عالأملاك البحرية والنهرية العامة ، والمتعدّيين ينعملن ضبوطة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الناس قالت كلمتا ، وإلو في كلمتا,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
عيونك بحر ورموشك الربّان وزورق حياتي بين ايديكي والموج العمر قلقان بيضرب بروحي بيلطم الشطآن حتى حنانك يرحم الغرقان لا تبعدي نظرات عينيكي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الزمن غدار التجنّي عا شاعر عم بيعطي بدون مِنّي ه انا عامنبري شاعر تطوّع يجي من جرح قلبو تا يغني جهاد اللي بالشعر موقع متل الذهب عا طول رني كلامو عالمنابر عم بيقطع فيافي وكلما يحاول براسو الف صوره والف مقطع وعلى من التاريخ انا نسر المعنى بكل مجمع وإذا فيي الحرف جنّي بدها رماح تطلع وبصير الدهر يتمنى تمني عليّي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
موتي عود ارجع لأني للزجل الله خلقني ويا ويلك يا منابر بعد مني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
Masque succes لو رحت مشوار حتى قوافي الشعر غنيها بقشع اهاليها ورد tout وهونيك بالنادي مع الحضار بشعر بحالي من اهاليها,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
اذا بعد الليرة بتنزل شوي بتصير تالت أوطى شي بحياتي من بعد علاماتي ألّفا والبنت تبع التاني ابتدائي للي شنغلتني بس كرمال تخلي صبي تاني يغار,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تعرفت ع صبية فرنسية ، قالتلي انت مسلم ؟ قلتلها ايه وانت ؟ قام قالت انها ملحدة ، وخلص الحديث ، إلا قلتلها ان رح تفوت ع جهنم وتاكلها حية بسبع روس ولا قالتلي اني متخلف لأن ما باكل الا حلال وما بشرب وما بصاحب ! الله يستر عنجد,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
معقول في ناس هيك ما بتكفر بعضها ؟ ! عالم فاضية عفكرة بالشركة مطرح ما بشتغل بيعرفوني ما باكل لحمة معن بالمطعم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
سألوني نباتي قلتلن لا بس ما باكل لحمة من هون,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
افهم لحالي انو شكلي منكوش وعالارجح تكون اثار معجون الاسنان بعدها ع تمي عزيزتي ، انا مش بس بحرق مراحل بالعلاقة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
انا قبل ما احكي معك بشوي شي تلات مراحل عالفحم ، يعني قبل ما قلك اتفاجأت استحيت بشوف انت من اي ضيعة واذا بعيدة ما بحكيكي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لأن ما بدي عذّب اهلي وقت الخطبة ع ضيعة بعيدة وخاصة ان عندي قرايب ما بيسوقوا بالليل منيح ، فإذا استطفل أمري وانت من بعلبك مثلا بتكتبي ملاحظة عندك استهجنت انك بتقبلي تكون الخطبة بملعب محايد قريب ع جمهور الفريقين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
من أول يوم بالثورة كنت عارف ان ما رح يبقى العدد نفسه ، هيدا شي طبيعي ، في ناس نزلت بس لترقص وفي ناس بس لتتصور,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وفي ناس لتعمل الامّ ، هيفا نزلت ومايا دياب نزلت وصار ترقص عالسيارات,"['O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O']"
كنت عارف ان ما رح يبقى غير الموجوع وللي مستعد يضحي بكتير اشيا كرمال يحارب الفساد ، ايه ممكن يتصور وممكن يرقص بس وقت الجد بيفوت بنص المشكل وآخر همه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بعدني بذكر لما رحت بالماستر 1 ع بيروت وقاعد مع رفقاتي بالفوايه صاروا يحكوا عن الدايغلوسيا ، وانا ما كنت سامع فيه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يعني كنت قد الجمل وما بعرف شو هوي ، سألتن شو هيدا وشرحولي ان بيعمل قهوة ، استغربت وقتها ان في قهوة كلاس وهلقد غالية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مهم عرفت وصراحة ما استفدت شي ، يا ريتني مش عارف صراحة ، يعني معلومة متل ما هيدي ما فادتني غير اني رحت عدة مرات وانخدعت بالإعلام وشربت قهوة عندن ب10 آلاف ليرة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
في ناس حبّت اللي نْحَكى و في ناس لسبب أو لتاني تفاعلت بسلبية : يا تمسخرت و تمقلست و صارت تنكّت عالموضوع,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يا السودو و اعتبرت إنّو اللبناني تهديد للغة مقدّسة هي العربي الكلاسيكي ، أو الفصحى,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وحدة الصرف عندا صفة پرستيجية بتحتلّ الصَّمَطور مجالات الأدب ، التعليم ، القانون وغيرَا من المجالات الرسميّة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
العربي الفصحى لغة عريقة ومش غلط تضلّ متوافرة ليلّي بحبّ يطالع فيا ، بس كمان إجا الوقت نعطي لغة الناس أهمّيتا ونحطّا بمطرح من مطارحا الطبيعية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يلي الماعندو الكتاب,"['O', 'O', 'O']","['O', 'O', 'O']"
يللي لازم يسبق هالتّسمِايِات هيّي نقعد نفكّر لَوين شي شعب معيّن ، متل الشعب اللبناني ، في يوصّل لغتو المحكيّة ، لغة الناس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
و لوين هيّي المحاصصات بدورا توصّلو,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
محاولات ع قفا بالبودس يشيل إنو ينقال عنك إيكسبرت ، الاختصاص ما بيفرق طول ما إنو بِدِقُّولك كل ما بدن رأي مختص,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بهالحالة خدْلَك بالطوبولوجي عَ فلومة سايِنْس فيكْشِينْ بالغرافيتي من إنتر بالكوارة تبع كريستوفر بالكوارة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'B-PERS', 'O']"
ساعاتا بْيِتْرَحَّمُو عإيَّام وقتا كانو ولاد الجيران يْطحبْشُو الدِنيِي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ب هالعشر سنين ل كان صرلو فيا مع هالشركة كان عطول هو اول الواصلين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
